Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
173648,0,15,-0,06765226,0,1253343,0,0125056,0,9897263,0,9980469,-0,06906426,0,09892414,0,009708076,0,992648,0,9980469
173662,0,15,-0,06764656,0,1253373,0,01255041,0,9897258,0,9980469,-0,06906,0,09892708,0,009750676,0,9926475,0,9980469
173676,0,15,-0,06698608,0,1253204,0,01242668,0,9897744,0,9980469,-0,06837007,0,09891455,0,00964083,0,9926976,0,9980469
173690,0,15,-0,06698999,0,1253184,0,01239601,0,9897748,0,9980469,-0,06837308,0,09891246,0,009610686,0,992698,0,9980469
173704,0,15,-0,06625028,0,1257745,0,01242689,0,9897662,0,9980469,-0,06762014,0,09938058,0,009661788,0,9927023,0,9980469
173718,0,15,-0,06623078,0,1257847,0,01258005,0,9897643,0,9980469,-0,06760497,0,0993908,0,009812759,0,9927008,0,9980469
173732,0,15,-0,06510691,0,1257353,0,01254118,0,9898458,0,9980469,-0,06646021,0,09934758,0,009798167,0,9927825,0,9980469
173746,0,15,-0,06510345,0,125737,0,01256824,0,9898453,0,9980469,-0,06645778,0,0993492,0,00982236,0,9927823,0,9980469
173760,0,15,-0,06509224,0,1257429,0,01265662,0,9898443,0,9980469,-0,06644924,0,09935497,0,009908025,0,9927815,0,9980469
173773,0,15,-0,06499189,0,1248275,0,01263809,0,9899669,0,9980469,-0,06633163,0,09842576,0,009887605,0,992882,0,9980469
173787,0,15,-0,06498453,0,1248314,0,0126966,0,9899661,0,9980469,-0,06632595,0,09842956,0,009944689,0,9928815,0,9980469
173801,0,15,-0,06627604,0,1247833,0,01291425,0,9898837,0,9980469,-0,0676308,0,09837212,0,01012584,0,9927973,0,9980469
173815,0,15,-0,06626923,0,1247869,0,01296834,0,9898832,0,9980469,-0,06762569,0,0983756,0,01017715,0,9927968,0,9980469
173829,0,15,-0,06626721,0,124788,0,01298429,0,9898829,0,9980469,-0,06762436,0,09837651,0,0101907,0,9927967,0,9980469
173843,0,15,-0,06617775,0,128079,0,0133139,0,989464,0,9980469,-0,06756356,0,1017222,0,01053239,0,99246,0,9980469
173857,0,15,-0,06618062,0,1280776,0,01329169,0,9894643,0,9980469,-0,06756593,0,1017206,0,01050912,0,9924603,0,9980469
173871,0,15,-0,06591679,0,1279358,0,0132884,0,9895005,0,9980469,-0,06729651,0,1015803,0,01051308,0,9924929,0,9980469
173884,0,15,-0,06591044,0,1279391,0,01333747,0,9894998,0,9980469,-0,0672912,0,1015837,0,01056479,0,9924924,0,9980469
173898,0,15,-0,06587717,0,1278615,0,01335843,0,9895116,0,9980469,-0,06725582,0,1015062,0,0105869,0,9925024,0,9980469
173912,0,15,-0,06587216,0,127864,0,013397,0,9895111,0,9980469,-0,06725159,0,101509,0,01062834,0,9925021,0,9980469
173927,0,15,-0,0658658,0,1278674,0,0134464,0,9895105,0,9980469,-0,0672464,0,1015125,0,01067926,0,9925016,0,9980469
173940,0,15,-0,06355605,0,1258974,0,01297256,0,9899204,0,9980469,-0,06487383,0,09952595,0,01025632,0,9928649,0,9980469
173954,0,15,-0,06355433,0,1258983,0,01298625,0,9899203,0,9980469,-0,06487257,0,0995268,0,01026892,0,9928649,0,9980469
173968,0,15,-0,0659712,0,1280543,0,01357099,0,9894777,0,9980469,-0,06734876,0,1017016,0,01079572,0,992474,0,9980469
173982,0,15,-0,06598082,0,1280493,0,01349655,0,9894785,0,9980469,-0,06735633,0,1016966,0,01072165,0,9924747,0,9980469
173996,0,15,-0,06600641,0,1280361,0,0132987,0,9894812,0,9980469,-0,06737664,0,1016832,0,0105236,0,9924768,0,9980469
174009,0,15,-0,06546015,0,1290425,0,01321148,0,989388,0,9980469,-0,06682831,0,1027117,0,01045934,0,9924086,0,9980469
174023,0,15,-0,06547365,0,1290357,0,01310834,0,9893894,0,9980469,-0,06683886,0,1027049,0,01035758,0,9924098,0,9980469
174037,0,15,-0,06835507,0,1288581,0,01325611,0,9892157,0,9980469,-0,06977007,0,1025073,0,01043743,0,9922276,0,9980469
174051,0,15,-0,06836972,0,1288503,0,01314326,0,9892171,0,9980469,-0,06978079,0,1025,0,01033358,0,9922286,0,9980469
174065,0,15,-0,06684055,0,1256759,0,01245053,0,9897388,0,9980469,-0,0682002,0,09928705,0,009674712,0,9926718,0,9980469
174079,0,15,-0,06689054,0,1256493,0,01205696,0,9897438,0,9980469,-0,0682396,0,09925997,0,009280541,0,9926757,0,9980469
174093,0,15,-0,06691507,0,1256363,0,01186364,0,989746,0,9980469,-0,06825905,0,09924653,0,009085959,0,9926773,0,9980469
174107,0,15,-0,06772123,0,1257093,0,01199367,0,9896804,0,9980469,-0,06909797,0,09931455,0,009193866,0,9926115,0,9980469
174121,0,15,-0,06773096,0,125704,0,01191713,0,9896812,0,9980469,-0,06910571,0,09930919,0,009116665,0,9926123,0,9980469
174135,0,15,-0,06713057,0,1277579,0,01207094,0,9894574,0,9980469,-0,06853749,0,1013979,0,009293566,0,9924389,0,9980469
174148,0,15,-0,06713774,0,1277542,0,01201548,0,989458,0,9980469,-0,06854329,0,101394,0,009237191,0,9924394,0,9980469
174162,0,15,-0,06714572,0,12775,0,01195373,0,9894588,0,9980469,-0,06854948,0,1013899,0,009176455,0,99244,0,9980469
174176,0,15,-0,06698121,0,1279787,0,0119593,0,9894403,0,9980469,-0,06839313,0,1016206,0,00918727,0,992427,0,9980469
174190,0,15,-0,06697972,0,1279794,0,0119707,0,9894401,0,9980469,-0,06839168,0,1016216,0,009201262,0,9924269,0,9980469
174204,0,15,-0,06676007,0,1241502,0,01155117,0,9899478,0,9980469,-0,06813095,0,09773055,0,00877336,0,9928395,0,9980469
174218,0,15,-0,06675648,0,1241522,0,01157979,0,9899475,0,9980469,-0,06812804,0,09773266,0,00880331,0,9928391,0,9980469
174232,0,15,-0,06703715,0,1241016,0,01157034,0,9899349,0,9980469,-0,06841169,0,09768017,0,008790071,0,9928248,0,9980469
174245,0,15,-0,06704524,0,1240972,0,0115059,0,9899356,0,9980469,-0,06841737,0,0976762,0,008732254,0,9928254,0,9980469
174260,0,15,-0,06704123,0,1240994,0,01153797,0,9899353,0,9980469,-0,06841338,0,09767903,0,00877289,0,9928251,0,9980469
174273,0,15,-0,06764304,0,124625,0,01164049,0,9898272,0,9980469,-0,06903112,0,09821218,0,008872811,0,9927289,0,9980469
174287,0,15,-0,06765425,0,1246189,0,01155133,0,9898282,0,9980469,-0,06903929,0,09820643,0,008790232,0,9927296,0,9980469
174301,0,15,-0,06796908,0,1243419,0,01127854,0,9898446,0,9980469,-0,06934844,0,09792709,0,008517385,0,9927381,0,9980469
174315,0,15,-0,06797247,0,12434,0,01125111,0,9898448,0,9980469,-0,06935035,0,09792568,0,008497589,0,9927381,0,9980469
174329,0,15,-0,0679689,0,124342,0,0112797,0,9898445,0,9980469,-0,06934671,0,09792828,0,008534875,0,9927378,0,9980469
174343,0,15,-0,0683201,0,1239668,0,01128383,0,9898673,0,9980469,-0,0697071,0,09754742,0,008533041,0,9927501,0,9980469
174357,0,15,-0,06832211,0,1239657,0,0112679,0,9898676,0,9980469,-0,06970894,0,09754609,0,008514254,0,9927503,0,9980469
174370,0,15,-0,06733458,0,1238806,0,01118331,0,9899468,0,9980469,-0,06870864,0,09746799,0,0084536,0,9928282,0,9980469
174384,0,15,-0,06731813,0,1238896,0,01131478,0,9899452,0,9980469,-0,06869605,0,09747688,0,008582032,0,9928271,0,9980469
174398,0,15,-0,06984256,0,1238491,0,01170871,0,9897711,0,9980469,-0,07126081,0,09741841,0,00890695,0,9926492,0,9980469
174412,0,15,-0,06983083,0,1238556,0,01180205,0,9897698,0,9980469,-0,07125185,0,09742484,0,008997664,0,9926484,0,9980469
174427,0,15,-0,06983425,0,1238537,0,01177515,0,9897701,0,9980469,-0,0712548,0,09742281,0,008968203,0,9926487,0,9980469
174440,0,15,-0,06884348,0,1267647,0,01204913,0,9894676,0,9980469,-0,07027794,0,1003868,0,009275479,0,9924201,0,9980469
174454,0,15,-0,06884155,0,1267657,0,01206399,0,9894675,0,9980469,-0,07027727,0,1003873,0,00928204,0,99242,0,9980469
174468,0,15,-0,06899194,0,1230815,0,01163125,0,9899271,0,9980469,-0,07038513,0,09664232,0,008811814,0,9927883,0,9980469
174482,0,15,-0,06899953,0,1230773,0,01157046,0,989928,0,9980469,-0,07039212,0,0966373,0,008740176,0,992789,0,9980469
174496,0,15,-0,0689934,0,1230807,0,01161967,0,9899274,0,9980469,-0,07038867,0,09663979,0,008775733,0,9927887,0,9980469
174509,0,15,-0,06866492,0,1222518,0,01150279,0,9900542,0,9980469,-0,07005122,0,09580057,0,008656517,0,9928949,0,9980469
174523,0,15,-0,06866724,0,1222506,0,01148395,0,9900545,0,9980469,-0,07005402,0,09579848,0,008627062,0,9928952,0,9980469
174537,0,15,-0,06818134,0,1222721,0,01142006,0,9900863,0,9980469,-0,06956753,0,095823,0,008570416,0,9929276,0,9980469
174551,0,15,-0,0681835,0,1222709,0,01140256,0,9900865,0,9980469,-0,06956993,0,09582123,0,008545352,0,9929278,0,9980469
174565,0,15,-0,06807257,0,1250346,0,01178086,0,9897444,0,9980469,-0,06949687,0,0986267,0,008927632,0,9926547,0,9980469
174579,0,15,-0,06807562,0,1250329,0,01175671,0,9897445,0,9980469,-0,06950019,0,09862435,0,008894119,0,992655,0,9980469
174593,0,15,-0,06808595,0,1250274,0,01167528,0,9897456,0,9980469,-0,06950958,0,09861775,0,008799732,0,9926558,0,9980469
174607,0,15,-0,06767994,0,1259805,0,01168611,0,9896523,0,9980469,-0,06911007,0,09958534,0,008813882,0,992587,0,9980469
174620,0,15,-0,06768838,0,1259761,0,01162001,0,9896532,0,9980469,-0,06911753,0,09958021,0,008739737,0,9925877,0,9980469
174634,0,15,-0,06743503,0,1255121,0,01150239,0,9897309,0,9980469,-0,06886163,0,09910738,0,008628732,0,9926537,0,9980469
174648,0,15,-0,06744712,0,1255056,0,01140699,0,989732,0,9980469,-0,06887145,0,09910058,0,008530337,0,9926546,0,9980469
174662,0,15,-0,06745659,0,1255005,0,01133234,0,9897327,0,9980469,-0,06887913,0,0990952,0,008453287,0,9926553,0,9980469
174676,0,15,-0,06725021,0,1249989,0,01103564,0,9898137,0,9980469,-0,06866743,0,09858398,0,008149791,0,9927233,0,9980469
174690,0,15,-0,06728046,0,1249826,0,01079603,0,9898163,0,9980469,-0,06869277,0,09856628,0,007894425,0,9927254,0,9980469
174704,0,15,-0,06809884,0,1243425,0,01075213,0,9898415,0,9980469,-0,06952999,0,09790772,0,007815168,0,992733,0,9980469
174718,0,15,-0,06809479,0,1243447,0,01078463,0,9898411,0,9980469,-0,06952761,0,09790944,0,007839332,0,9927328,0,9980469
174732,0,15,-0,06610972,0,1245294,0,01060425,0,9899544,0,9980469,-0,06753556,0,09810858,0,007709833,0,9928516,0,9980469
174746,0,15,-0,06612224,0,1245227,0,01050464,0,9899554,0,9980469,-0,06754576,0,09810158,0,007606754,0,9928524,0,9980469
174760,0,15,-0,06612495,0,1245213,0,01048312,0,9899557,0,9980469,-0,06754832,0,09809982,0,007580868,0,9928525,0,9980469
174773,0,15,-0,06763293,0,1247133,0,01064163,0,9898278,0,9980469,-0,06909069,0,09828193,0,007698032,0,9927275,0,9980469
174787,0,15,-0,06763245,0,1247136,0,01064552,0,9898278,0,9980469,-0,06909066,0,09828198,0,007698508,0,9927276,0,9980469
174801,0,15,-0,0719728,0,1243141,0,01112137,0,9895668,0,9980469,-0,07349919,0,0978419,0,008055376,0,9924516,0,9980469
174815,0,15,-0,0719723,0,1243144,0,01112538,0,9895667,0,9980469,-0,07349889,0,09784201,0,008057855,0,9924514,0,9980469
174829,0,15,-0,07197373,0,1243135,0,011114,0,9895669,0,9980469,-0,0735,0,09784122,0,008046965,0,9924517,0,9980469
174843,0,15,-0,07185031,0,1244067,0,01104494,0,989565,0,9980469,-0,07337752,0,09793561,0,007982075,0,9924519,0,9980469
174856,0,15,-0,07186102,0,1244005,0,01095974,0,9895659,0,9980469,-0,07338605,0,09792922,0,00789569,0,9924526,0,9980469
174870,0,15,-0,06884496,0,1225374,0,01029974,0,9900197,0,9980469,-0,07030433,0,0960603,0,007309433,0,9928627,0,9980469
174884,0,15,-0,06884491,0,1225374,0,01030007,0,9900197,0,9980469,-0,07030439,0,09606024,0,007308512,0,9928627,0,9980469
174898,0,15,-0,06882439,0,1221595,0,01022415,0,9900687,0,9980469,-0,07028566,0,09567883,0,007236055,0,9929014,0,9980469
174912,0,15,-0,06883759,0,1221521,0,01011713,0,9900697,0,9980469,-0,0702957,0,09567145,0,007131675,0,9929022,0,9980469
174926,0,15,-0,06884924,0,1221455,0,01002265,0,9900707,0,9980469,-0,07030458,0,09566496,0,007039844,0,9929028,0,9980469
174940,0,15,-0,06846614,0,1210985,0,009884589,0,9902271,0,9980469,-0,06991048,0,09460598,0,006912262,0,9930329,0,9980469
174954,0,15,-0,06846426,0,1210995,0,009899855,0,990227,0,9980469,-0,06990883,0,09460732,0,006930279,0,993033,0,9980469
174968,0,15,-0,06622912,0,05681525,0,00220359,0,9961833,0,9980469,-0,06690071,0,02963506,-0,0008500527,0,9973192,0,9980469
174981,0,15,-0,06623411,0,05680943,0,002115935,0,9961835,0,9980469,-0,06690329,0,02962924,-0,0009367319,0,9973191,0,9980469
174996,0,15,-0,06623442,0,05680903,0,002110271,0,9961833,0,9980469,-0,06690344,0,02962883,-0,0009427203,0,997319,0,9980469
175009,0,15,-0,05854408,-0,01255427,-0,00561069,0,9981902,0,9980469,-0,0584413,-0,03981382,-0,008449147,0,997461,0,9980469
175024,0,15,-0,05854379,-0,01255561,-0,005633551,0,99819,0,9980469,-0,05844047,-0,03981507,-0,008470193,0,9974606,0,9980469
175037,0,15,-0,05781137,-0,01507434,-0,005842275,0,9981967,0,9980469,-0,05768925,-0,04232149,-0,008651458,0,9973997,0,9980469
175051,0,15,-0,05781037,-0,0150782,-0,005908962,0,9981962,0,9980469,-0,05768657,-0,04232519,-0,008715067,0,9973992,0,9980469
175065,0,15,-0,05788837,-0,01511344,-0,005971226,0,9981909,0,9980469,-0,05776454,-0,04236057,-0,008774688,0,9973925,0,9980469
175079,0,15,-0,05788776,-0,0151158,-0,00601187,0,9981906,0,9980469,-0,05776292,-0,04236281,-0,008812903,0,9973924,0,9980469
175093,0,15,-0,05788679,-0,01511948,-0,006075338,0,9981902,0,9980469,-0,05776032,-0,04236637,-0,008874342,0,9973917,0,9980469
175107,0,15,-0,05830601,-0,01427625,-0,00605048,0,9981784,0,9980469,-0,05819118,-0,04152848,-0,008862155,0,9974021,0,9980469
175120,0,15,-0,05830577,-0,01427722,-0,00606716,0,9981783,0,9980469,-0,05819051,-0,04152942,-0,008878324,0,9974018,0,9980469
175134,0,15,-0,05837976,-0,01434574,-0,006035488,0,9981732,0,9980469,-0,05827111,-0,0415982,-0,008846307,0,9973946,0,9980469
175148,0,15,-0,05837986,-0,01434525,-0,006027033,0,9981732,0,9980469,-0,05827163,-0,04159747,-0,008834034,0,9973947,0,9980469
175162,0,0,-0,05838074,-0,0143417,-0,005966426,0,9981735,0,9980469,-0,05827424,-0,04159378,-0,008770905,0,9973951,0,9980469
175176,0,0,-0,05910879,-0,01444594,-0,005951,0,9981294,0,9980469,-0,0590023,-0,04170218,-0,008773829,0,9973479,0,9980469
175190,0,0,-0,05911005,-0,01444081,-0,00586431,0,9981298,0,9980469,-0,05900588,-0,04169711,-0,008688145,0,9973487,0,9980469
175204,0,0,-0,05897198,-0,01452949,-0,005841992,0,9981369,0,9980469,-0,0588656,-0,04178509,-0,008665192,0,9973535,0,9980469
175217,0,0,-0,0589716,-0,0145311,-0,005869281,0,9981367,0,9980469,-0,05886436,-0,04178686,-0,008695223,0,9973532,0,9980469
175232,0,0,-0,05919171,-0,01068047,-0,005588519,0,9981738,0,9980469,-0,05911738,-0,03794912,-0,008432839,0,9974939,0,9980469
175245,0,0,-0,05919127,-0,01068289,-0,005629429,0,9981737,0,9980469,-0,05911556,-0,03795196,-0,008480906,0,9974934,0,9980469
175260,0,0,-0,05919194,-0,01067916,-0,005566429,0,998174,0,9980469,-0,05911774,-0,03794852,-0,008422852,0,997494,0,9980469
175273,0,0,-0,06058192,0,06840667,0,002892798,0,9958123,0,9980469,-0,06135688,0,04135358,1,74992E-05,0,997259,0,9980469
175287,0,0,-0,06058482,0,06840409,0,002850346,0,9958124,0,9980469,-0,06135845,0,04135122,-2,083951E-05,0,9972588,0,9980469
175301,0,0,-0,06177149,0,09132647,0,005270001,0,9938894,0,9980469,-0,06280133,0,06449138,0,002411823,0,9959373,0,9980469
175315,0,0,-0,06179387,0,09131129,0,005026173,0,9938906,0,9980469,-0,06281724,0,06447583,0,002165808,0,9959379,0,9980469
175329,0,0,-0,06179943,0,09130753,0,00496563,0,9938909,0,9980469,-0,06282155,0,06447163,0,002099403,0,9959381,0,9980469
175343,0,0,-0,06533214,0,09413316,0,0057192,0,9933972,0,9980469,-0,06644,0,06730574,0,002753682,0,995514,0,9980469
175356,0,0,-0,06532551,0,09413772,0,005788895,0,9933968,0,9980469,-0,06643593,0,06730976,0,002813692,0,9955139,0,9980469
175371,0,0,-0,06619263,0,09638591,0,006197719,0,9931213,0,9980469,-0,0673487,0,06957727,0,003196674,0,9952954,0,9980469
175384,0,0,-0,06618369,0,096392,0,00628968,0,9931207,0,9980469,-0,06734291,0,0695829,0,003279668,0,995295,0,9980469
175398,0,0,-0,06587579,0,09653305,0,006351525,0,9931272,0,9980469,-0,0670346,0,06972595,0,003344738,0,9953057,0,9980469
175412,0,0,-0,06587149,0,09653596,0,006395444,0,9931269,0,9980469,-0,06703211,0,06972833,0,003380259,0,9953057,0,9980469
175426,0,0,-0,06586884,0,09653775,0,006422782,0,9931266,0,9980469,-0,06703092,0,06972949,0,003397552,0,9953055,0,9980469
175440,0,0,-0,06449175,-0,0006492673,-0,004714577,0,9979069,0,9980469,-0,06452563,-0,02797522,-0,00779551,0,9974934,0,9980469
175454,0,0,-0,06449184,-0,0006429977,-0,004617547,0,9979074,0,9980469,-0,06452812,-0,02796943,-0,007706041,0,9974942,0,9980469
175468,0,0,-0,06334706,-0,02691024,-0,007626098,0,9975997,0,9980469,-0,06308854,-0,0541517,-0,01065314,0,9964809,0,9980469
175482,0,0,-0,06334749,-0,02690919,-0,007609769,0,9975997,0,9980469,-0,06308915,-0,05415088,-0,01064073,0,9964809,0,9980469
175495,0,0,-0,06334838,-0,02690706,-0,007576285,0,9976,0,9980469,-0,06309099,-0,05414876,-0,01060695,0,9964813,0,9980469
175509,0,0,-0,06359527,-0,03004787,-0,007709156,0,9974937,0,9980469,-0,06330843,-0,05727642,-0,01073848,0,9962913,0,9980469
175523,0,0,-0,06359384,-0,03005087,-0,007756344,0,9974931,0,9980469,-0,06330577,-0,05727933,-0,01078439,0,9962907,0,9980469
175537,0,0,-0,06351269,-0,03183714,-0,008171486,0,9974397,0,9980469,-0,0631965,-0,05905626,-0,01118192,0,9961895,0,9980469
175551,0,0,-0,06351592,-0,03183072,-0,008070474,0,9974405,0,9980469,-0,06320279,-0,05904954,-0,01107591,0,9961907,0,9980469
175565,0,0,-0,06530005,-0,03211581,-0,008043936,0,9973162,0,9980469,-0,0649812,-0,05934595,-0,01109523,0,9960585,0,9980469
175579,0,0,-0,06530409,-0,03210763,-0,00791878,0,9973173,0,9980469,-0,06498871,-0,0593377,-0,01096884,0,99606,0,9980469
175593,0,0,-0,06530608,-0,03210361,-0,007857412,0,9973178,0,9980469,-0,06499242,-0,05933363,-0,01090652,0,9960606,0,9980469
175607,0,0,-0,06549843,-0,03249032,-0,007791877,0,9972932,0,9980469,-0,06517889,-0,05972045,-0,01084598,0,9960259,0,9980469
175620,0,0,-0,06550147,-0,03248415,-0,00769802,0,9972939,0,9980469,-0,06518451,-0,05971433,-0,01075258,0,9960271,0,9980469
175634,0,0,-0,06086649,-0,03252695,-0,007466319,0,9975879,0,9980469,-0,06056703,-0,05972698,-0,01039115,0,9963214,0,9980469
175648,0,0,-0,0608708,-0,03251888,-0,007333979,0,9975889,0,9980469,-0,0605749,-0,05971899,-0,01025977,0,9963228,0,9980469
175662,0,0,-0,06087267,-0,0325154,-0,007276875,0,9975893,0,9980469,-0,06057848,-0,05971539,-0,01020023,0,9963234,0,9980469
175676,0,0,-0,06014324,-0,02996813,-0,006947505,0,9977157,0,9980469,-0,05986918,-0,05717644,-0,009849714,0,9965188,0,9980469
175690,0,0,-0,06014316,-0,02996834,-0,006950814,0,9977157,0,9980469,-0,05986923,-0,0571764,-0,00984899,0,9965188,0,9980469
175704,0,0,-0,05926331,-0,0244559,-0,006317161,0,9979228,0,9980469,-0,059044,-0,05168449,-0,009199828,0,996874,0,9980469
175717,0,0,-0,05926265,-0,02445756,-0,006345043,0,9979227,0,9980469,-0,05904265,-0,05168608,-0,009226375,0,9968739,0,9980469
175731,0,0,-0,06000158,-0,02437695,-0,006317991,0,9978807,0,9980469,-0,05977815,-0,05161122,-0,009222371,0,9968339,0,9980469
175745,0,0,-0,06000294,-0,02437362,-0,006262577,0,997881,0,9980469,-0,05978081,-0,05160813,-0,009170869,0,9968343,0,9980469
175760,0,0,-0,06000319,-0,02437293,-0,006251154,0,997881,0,9980469,-0,05978138,-0,05160745,-0,009159639,0,9968345,0,9980469
175773,0,0,-0,05999453,-0,02389333,-0,006111365,0,997894,0,9980469,-0,05977885,-0,05113059,-0,00902218,0,9968605,0,9980469
175787,0,0,-0,05999616,-0,02388921,-0,006042783,0,9978945,0,9980469,-0,05978255,-0,05112627,-0,008950168,0,9968612,0,9980469
175801,0,0,-0,06066788,-0,02284102,-0,005889863,0,9978793,0,9980469,-0,06045982,-0,05008679,-0,008814836,0,9968743,0,9980469
175815,0,0,-0,06066914,-0,02283768,-0,005834808,0,9978797,0,9980469,-0,06046278,-0,05008322,-0,008756127,0,9968748,0,9980469
175829,0,0,-0,06067026,-0,02283468,-0,005785555,0,9978799,0,9980469,-0,06046537,-0,05008008,-0,008704396,0,9968752,0,9980469
175843,0,0,-0,06139898,-0,02123671,-0,005599561,0,9978718,0,9980469,-0,06120262,-0,04849281,-0,008538545,0,9969102,0,9980469
175856,0,0,-0,06139831,-0,02123852,-0,005628974,0,9978715,0,9980469,-0,06120124,-0,04849452,-0,008566556,0,9969099,0,9980469
175870,0,0,-0,0614896,-0,02110855,-0,005610051,0,9978688,0,9980469,-0,06128853,-0,04836559,-0,008549288,0,9969109,0,9980469
175884,0,0,-0,06148951,-0,02110884,-0,005614738,0,9978688,0,9980469,-0,06128833,-0,04836589,-0,00855383,0,9969109,0,9980469
175898,0,0,-0,06275299,-0,01847997,-0,00529668,0,9978439,0,9980469,-0,06257638,-0,04575451,-0,008273063,0,9969566,0,9980469
175912,0,0,-0,06275308,-0,01847967,-0,005291995,0,9978441,0,9980469,-0,06257676,-0,04575399,-0,008264622,0,9969566,0,9980469
175926,0,0,-0,06275371,-0,0184774,-0,005256045,0,9978442,0,9980469,-0,06257855,-0,04575152,-0,008225409,0,9969569,0,9980469
175940,0,0,-0,06282704,-0,01856623,-0,005231239,0,9978381,0,9980469,-0,06265013,-0,04584027,-0,008195201,0,9969487,0,9980469
175954,0,0,-0,06282882,-0,0185601,-0,005134018,0,9978385,0,9980469,-0,06265505,-0,04583354,-0,008088391,0,9969496,0,9980469
175968,0,0,-0,06308434,-0,01814504,-0,005036875,0,9978306,0,9980469,-0,06291314,-0,04542094,-0,007986158,0,996953,0,9980469
175981,0,0,-0,06308471,-0,01814385,-0,005017886,0,9978307,0,9980469,-0,06291433,-0,0454193,-0,007960161,0,9969532,0,9980469
175995,0,0,-0,06308277,-0,01815056,-0,005124041,0,9978302,0,9980469,-0,06290966,-0,04542574,-0,00806234,0,9969523,0,9980469
176009,0,0,-0,06339769,-0,01764846,-0,005243221,0,9978185,0,9980469,-0,0632194,-0,04492746,-0,008188898,0,9969542,0,9980469
176023,0,0,-0,06339679,-0,01765171,-0,005294377,0,9978182,0,9980469,-0,06321684,-0,04493107,-0,0082458,0,9969538,0,9980469
176037,0,0,-0,06305502,-0,0176891,-0,005287951,0,9978394,0,9980469,-0,06288133,-0,04496675,-0,008237915,0,9969735,0,9980469
176051,0,0,-0,06305671,-0,01768305,-0,005192274,0,9978398,0,9980469,-0,06288536,-0,04496109,-0,008148127,0,9969742,0,9980469
176065,0,0,-0,06298938,-0,01877211,-0,005354964,0,9978233,0,9980469,-0,06280883,-0,04604647,-0,008312965,0,9969282,0,9980469
176078,0,0,-0,06299041,-0,0187687,-0,005301062,0,9978235,0,9980469,-0,06281126,-0,04604318,-0,008260981,0,9969286,0,9980469
176093,0,0,-0,06299071,-0,01876762,-0,005283961,0,9978237,0,9980469,-0,06281188,-0,04604233,-0,008247413,0,9969287,0,9980469
176106,0,0,-0,06315062,-0,01987397,-0,005359614,0,9977917,0,9980469,-0,06295852,-0,0471459,-0,008330766,0,9968671,0,9980469
176120,0,0,-0,06315172,-0,01987052,-0,005305014,0,997792,0,9980469,-0,06296076,-0,04714295,-0,00828388,0,9968676,0,9980469
176134,0,0,-0,0629748,-0,01988594,-0,005288889,0,997803,0,9980469,-0,06277997,-0,04715714,-0,008268594,0,9968784,0,9980469
176148,0,0,-0,062975,-0,01988522,-0,005277556,0,997803,0,9980469,-0,06278029,-0,0471567,-0,008261589,0,9968784,0,9980469
176162,0,0,-0,0629747,-0,01988624,-0,0052936,0,9978029,0,9980469,-0,0627795,-0,04715778,-0,008278595,0,9968783,0,9980469
176176,0,0,-0,06297471,-0,02162664,-0,005592952,0,9977651,0,9980469,-0,06275397,-0,04889192,-0,00857886,0,9967938,0,9980469
176190,0,0,-0,06297264,-0,02163288,-0,005691604,0,9977647,0,9980469,-0,06274913,-0,04889818,-0,008677863,0,996793,0,9980469
176204,0,0,-0,06278563,-0,02168829,-0,005623661,0,9977757,0,9980469,-0,06256668,-0,04895234,-0,008604912,0,9968025,0,9980469
176217,0,0,-0,06278579,-0,02168776,-0,005615431,0,9977756,0,9980469,-0,06256737,-0,04895146,-0,008590909,0,9968026,0,9980469
176231,0,0,-0,06275854,-0,02058514,-0,005584317,0,9978008,0,9980469,-0,06255277,-0,04785246,-0,008552156,0,9968573,0,9980469
176245,0,0,-0,06275486,-0,02059626,-0,005761338,0,9977999,0,9980469,-0,06254449,-0,04786322,-0,00872382,0,9968557,0,9980469
176260,0,0,-0,06275375,-0,02059962,-0,005814634,0,9977996,0,9980469,-0,0625421,-0,04786634,-0,008773734,0,9968553,0,9980469
176273,0,0,-0,06289497,-0,02058595,-0,005785958,0,9977911,0,9980469,-0,0626911,-0,04785376,-0,008751047,0,9968467,0,9980469
176287,0,0,-0,0628946,-0,02058702,-0,005803028,0,9977911,0,9980469,-0,06269008,-0,04785507,-0,008772165,0,9968465,0,9980469
176301,0,0,-0,06283619,-0,02136995,-0,005953987,0,9977773,0,9980469,-0,06262685,-0,0486348,-0,008925072,0,9968113,0,9980469
176314,0,0,-0,06283639,-0,02136937,-0,005944745,0,9977774,0,9980469,-0,06262711,-0,04863452,-0,008920152,0,9968114,0,9980469
176328,0,0,-0,06283582,-0,02137096,-0,005970134,0,9977772,0,9980469,-0,06262548,-0,04863656,-0,008953052,0,9968111,0,9980469
176342,0,0,-0,06274871,-0,02236214,-0,006130624,0,9977601,0,9980469,-0,06252935,-0,04962335,-0,009115476,0,996767,0,9980469
176356,0,0,-0,06274825,-0,02236343,-0,006151072,0,9977598,0,9980469,-0,06252798,-0,04962511,-0,009143207,0,9967668,0,9980469
176370,0,0,-0,06131145,-0,02308855,-0,006286568,0,9978319,0,9980469,-0,06108903,-0,05033805,-0,009240129,0,9968195,0,9980469
